total,pospercent,BTC_change,BTC_change_L1,BTC_change_L2,BTC_change_L3,BTC_change_L4,SPY_change,SPY_change_L1,SPY_change_L2,SPY_change_L3,SPY_change_L4,VXX_change_L1,VXX_change_L2,VXX_change_L3,VXX_change_L4,XAU_change,XAU_change_L1,XAU_change_L2,XAU_change_L3,XAU_change_L4,change_L1,change_L2,change_L3,change_L4,change
4,1.0,0.00012858579010122106,-2.9223189185079157e-05,5.260450762190061e-05,0.0,-7.597851561358393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001274414249249345,-0.0001228699154116608,1.9880471426647617e-05,0.00010272632065100318,-3.866029379406832e-06,7.829627309718923e-05,0.00023494400501222756,0.0002349992166692516,-0.0003915120194190047,0.00023487042981296113
2,1.0,0.00034479937351705736,0.00012858579010122106,-2.9223189185079157e-05,5.260450762190061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319922890170467e-05,-0.0001274414249249345,-0.0001228699154116608,1.9880471426647617e-05,0.00010272632065100318,0.00023487042981296113,7.829627309718923e-05,0.00023494400501222756,0.0002349992166692516,0.00039135879774576665
2,1.0,-0.0002862600994315567,0.00034479937351705736,0.00012858579010122106,-2.9223189185079157e-05,5.260450762190061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011267935487757619,2.319922890170467e-05,-0.0001274414249249345,-0.0001228699154116608,1.9880471426647617e-05,0.00039135879774576665,0.00023487042981296113,7.829627309718923e-05,0.00023494400501222756,0.0
4,1.0,-0.0004441223907809544,-0.0002862600994315567,0.00034479937351705736,0.00012858579010122106,-2.9223189185079157e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06519588810783e-05,0.00011267935487757619,2.319922890170467e-05,-0.0001274414249249345,-0.0001228699154116608,0.0,0.00039135879774576665,0.00023487042981296113,7.829627309718923e-05,7.8241139191082e-05
2,1.0,-0.0003040082316074777,-0.0004441223907809544,-0.0002862600994315567,0.00034479937351705736,0.00012858579010122106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.061170046056663e-05,3.06519588810783e-05,0.00011267935487757619,2.319922890170467e-05,-0.0001274414249249345,7.8241139191082e-05,0.0,0.00039135879774576665,0.00023487042981296113,7.823501799397725e-05
2,1.0,0.00035094697191251356,-0.0001754427004140302,-0.0003040082316074777,-0.0004441223907809544,-0.0002862600994315567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.009003224396238e-06,-7.414682479678358e-05,-6.061170046056663e-05,3.06519588810783e-05,0.00011267935487757619,0.00015645779550954586,7.823501799397725e-05,7.8241139191082e-05,0.0,-0.00015643332029724455
2,0.0,0.000608094675663251,0.00035094697191251356,-0.0001754427004140302,-0.0003040082316074777,-0.0004441223907809544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.555492834212309e-05,8.009003224396238e-06,-7.414682479678358e-05,-6.061170046056663e-05,3.06519588810783e-05,-0.00015643332029724455,0.00015645779550954586,7.823501799397725e-05,7.8241139191082e-05,-0.0002346866932644298
2,1.0,-5.25805358541076e-05,0.00021036638812588215,0.000608094675663251,0.00035094697191251356,-0.0001754427004140302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.313594892917493e-06,3.990279733789848e-05,9.555492834212309e-05,8.009003224396238e-06,-7.414682479678358e-05,0.0,-0.0002346866932644298,-0.00015643332029724455,0.00015645779550954586,0.0
6,1.0,8.18010248500034e-05,-5.842588968019147e-05,-5.25805358541076e-05,0.00021036638812588215,0.000608094675663251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.903423726001279e-07,-1.1321486731996622e-05,-3.313594892917493e-06,3.990279733789848e-05,9.555492834212309e-05,-0.0005477308294210559,0.0,0.0,-0.0002346866932644298,-0.0004697408596257002
2,1.0,-7.006890108607333e-05,1.1678286561789264e-05,0.0003504713840114526,0.00021617073982982404,8.18010248500034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5739990815610838e-05,1.0493437321512644e-05,1.9330053484534204e-06,-2.3471656869777924e-05,-6.903423726001279e-07,7.832693663356594e-05,-7.832080200498304e-05,7.832693663356594e-05,-0.0004697408596257002,0.0003132832080201542
2,1.0,8.757947837656488e-05,-0.00012259623804689035,0.00026861627581054037,-7.006890108607333e-05,1.1678286561789264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.929930769681512e-05,-7.525518411566345e-05,-7.70443256163933e-05,-1.5739990815610838e-05,1.0493437321512644e-05,-0.0003132341425217122,-0.00015659254619482255,0.0003132832080201542,7.832693663356594e-05,-0.0002349992166692516
2,1.0,-5.254308532998131e-05,8.757947837656488e-05,-0.00012259623804689035,0.00026861627581054037,-7.006890108607333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.992953722522287e-05,4.929930769681512e-05,-7.525518411566345e-05,-7.70443256163933e-05,-1.5739990815610838e-05,-0.0002349992166692516,-0.0003132341425217122,-0.00015659254619482255,0.0003132832080201542,-7.835148476065257e-05
2,1.0,-0.0005021868485439729,-0.00016347596611376858,-5.254308532998131e-05,8.757947837656488e-05,-0.00012259623804689035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.942389377115557e-05,-7.621917541889012e-05,5.992953722522287e-05,4.929930769681512e-05,-7.525518411566345e-05,0.00015671524839366846,-7.835148476065257e-05,-0.0002349992166692516,-0.0003132341425217122,-7.834534628636813e-05
2,1.0,0.00018704918224443645,2.3381694471469316e-05,-0.0005316507463558606,-0.0005021868485439729,-0.00016347596611376858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020076070911323463,0.0001281498027005945,7.250379781797989e-05,-9.942389377115557e-05,-7.621917541889012e-05,-0.000548460393324568,0.0,-7.834534628636813e-05,0.00015671524839366846,2.220446049250313e-16
2,0.0,-7.013032552161125e-05,0.00018704918224443645,2.3381694471469316e-05,-0.0005316507463558606,-0.0005021868485439729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013583829831054217,0.00020076070911323463,0.0001281498027005945,7.250379781797989e-05,-9.942389377115557e-05,2.220446049250313e-16,-0.000548460393324568,0.0,-7.834534628636813e-05,0.00015678896205706394
4,0.5,0.00011104746987111724,-7.013032552161125e-05,0.00018704918224443645,2.3381694471469316e-05,-0.0005316507463558606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.073245270465932e-06,0.00013583829831054217,0.00020076070911323463,0.0001281498027005945,7.250379781797989e-05,0.00015678896205706394,2.220446049250313e-16,-0.000548460393324568,0.0,0.00023514657469814182
2,1.0,0.0003038856454939953,0.00011104746987111724,-7.013032552161125e-05,0.00018704918224443645,2.3381694471469316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.916574130768407e-05,6.073245270465932e-06,0.00013583829831054217,0.00020076070911323463,0.0001281498027005945,0.00023514657469814182,0.00015678896205706394,2.220446049250313e-16,-0.000548460393324568,0.00015672752919049238
2,1.0,0.00025705589212998703,0.0003038856454939953,0.00011104746987111724,-7.013032552161125e-05,0.00018704918224443645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010504826629631481,-8.916574130768407e-05,6.073245270465932e-06,0.00013583829831054217,0.00020076070911323463,0.00015672752919049238,0.00023514657469814182,0.00015678896205706394,2.220446049250313e-16,0.0002350544542819577
2,1.0,0.00030368864905283566,0.00020444761175975046,-1.1682584187600042e-05,-0.00010513220374619436,0.00025705589212998703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.39885453151312e-05,-2.1263578486196977e-05,-4.501048426730492e-05,-0.00010643984533509343,-0.00010504826629631481,-7.825950853024288e-05,0.00023483365949128476,0.0007049976500077548,0.0002350544542819577,-0.000391328167801519
4,1.0,0.00016347501167679468,0.00030368864905283566,0.00020444761175975046,-1.1682584187600042e-05,-0.00010513220374619436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.963056032629808e-05,-5.39885453151312e-05,-2.1263578486196977e-05,-4.501048426730492e-05,-0.00010643984533509343,-0.000391328167801519,-7.825950853024288e-05,0.00023483365949128476,0.0007049976500077548,-0.00046977763858457866
4,0.0,-0.00032697865880360055,-0.0002510098769468172,0.00016347501167679468,0.00030368864905283566,0.00020444761175975046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019220660221408448,4.694723531262213e-06,3.963056032629808e-05,-5.39885453151312e-05,-2.1263578486196977e-05,-0.0005483315055615501,-0.00046977763858457866,-0.000391328167801519,-7.825950853024288e-05,-7.837604827964917e-05
2,1.0,5.83996168979084e-06,4.088140304969734e-05,0.00010513465997696869,-0.00032697865880360055,-0.0002510098769468172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4756543054247366e-05,-8.190881518410631e-05,-0.00014597804252691748,-0.00019220660221408448,4.694723531262213e-06,0.0,-7.838219156608428e-05,-7.837604827964917e-05,-0.0005483315055615501,0.00023516500744680258
2,0.0,4.091987887711035e-05,-5.8453552806980724e-05,-0.0004031669052557696,-0.0004497085654880939,-0.0002043712081841731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.053141938624826e-05,-5.49811620448315e-05,-1.6024403508896334e-05,-1.2570710245185523e-05,4.1441919096385504e-07,7.833307222315788e-05,0.00015669069257273627,0.00031347962382444194,-7.836376459524619e-05,0.0
4,1.0,3.506946676878897e-05,9.352732459233515e-05,4.091987887711035e-05,-5.8453552806980724e-05,-0.0004031669052557696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012156569990628974,9.118258843598959e-05,-3.053141938624826e-05,-5.49811620448315e-05,-1.6024403508896334e-05,-7.832693663345491e-05,0.0,7.833307222315788e-05,0.00015669069257273627,-7.833307222304686e-05
2,1.0,0.00015192151500809103,0.0002688564832402651,3.506946676878897e-05,9.352732459233515e-05,4.091987887711035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016616614238473826,-3.0387730870495844e-06,0.00012156569990628974,9.118258843598959e-05,-3.053141938624826e-05,-7.833920877398093e-05,-7.833307222304686e-05,-7.832693663345491e-05,0.0,-7.834534628636813e-05
2,1.0,0.00012268720021957336,0.00015192151500809103,0.0002688564832402651,3.506946676878897e-05,9.352732459233515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001469909880984499,-0.00016616614238473826,-3.0387730870495844e-06,0.00012156569990628974,9.118258843598959e-05,-7.834534628636813e-05,-7.833920877398093e-05,-7.833307222304686e-05,-7.832693663345491e-05,-7.835148476065257e-05
4,1.0,-0.0003913688563851325,3.504918569063875e-05,0.00012268720021957336,0.00015192151500809103,0.0002688564832402651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.927471786826288e-05,1.6580368151775104e-06,-0.0001469909880984499,-0.00016616614238473826,-3.0387730870495844e-06,0.00039178812098406013,-7.835148476065257e-05,-7.834534628636813e-05,-7.833920877398093e-05,7.832693663356594e-05
2,0.0,-0.00028633704792346837,-0.0003913688563851325,3.504918569063875e-05,0.00012268720021957336,0.00015192151500809103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.426400637984717e-05,5.927471786826288e-05,1.6580368151775104e-06,-0.0001469909880984499,-0.00016616614238473826,7.832693663356594e-05,0.00039178812098406013,-7.835148476065257e-05,-7.834534628636813e-05,0.0
2,0.0,-0.00027466266165654396,0.0002396567647506842,-0.00028633704792346837,-0.0003913688563851325,3.504918569063875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.152927923699149e-05,-0.00013871871437043382,-3.426400637984717e-05,5.927471786826288e-05,1.6580368151775104e-06,0.0,0.0,7.832693663356594e-05,0.00039178812098406013,-0.00015664160400996607
2,0.0,-2.3411253789684672e-05,-0.00017555357895226997,-1.7555049710016313e-05,-0.0004562230579813198,-0.0006020856715300837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.658241189250731e-06,-1.4233034292265856e-05,0.00010489326384854891,4.643711895813141e-05,-6.674890278890455e-05,7.829014327120909e-05,0.0002349256068912009,0.0003133322888924095,0.0,-0.0003131360576169584
2,1.0,0.0002925345190731843,0.00038629473117390845,-2.3411253789684672e-05,-0.00017555357895226997,-1.7555049710016313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.228290663754741e-05,5.472204998735464e-05,-1.658241189250731e-06,-1.4233034292265856e-05,0.00010489326384854891,-0.0007047768206736027,-0.0003131360576169584,7.829014327120909e-05,0.0002349256068912009,-0.00031345505838098475
2,0.0,-0.0001928223346694402,0.00021624148914400898,0.00022798218231567802,0.0004620234286816238,3.5091618366900335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1268826364106985e-05,2.334101008560907e-05,6.256887064703953e-05,7.92878131039565e-05,5.525588447552465e-05,0.0002352756646537557,0.00015687504902350824,0.00023536795857515003,-0.00023531257353515134,0.0005488474204171645
2,1.0,-0.00040347102025539705,-0.0005435131991887721,-0.0001928223346694402,0.00021624148914400898,0.00022798218231567802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.651103070860366e-05,-1.657275896849164e-06,2.1268826364106985e-05,2.334101008560907e-05,6.256887064703953e-05,0.00023509129378562754,0.0005488474204171645,0.0002352756646537557,0.00015687504902350824,-0.00023503603885921542
2,1.0,-8.189672822567218e-05,-0.00040347102025539705,-0.0005435131991887721,-0.0001928223346694402,0.00021624148914400898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010605771859895086,7.651103070860366e-05,-1.657275896849164e-06,2.1268826364106985e-05,2.334101008560907e-05,-0.00023503603885921542,0.00023509129378562754,0.0005488474204171645,0.0002352756646537557,7.836376459513517e-05
4,1.0,0.0003450817083299196,0.00023986006212961541,-8.189672822567218e-05,-0.00040347102025539705,-0.0005435131991887721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013021601082496836,-4.073399623427676e-05,0.00010605771859895086,7.651103070860366e-05,-1.657275896849164e-06,0.00015671524839366846,7.836376459513517e-05,-0.00023503603885921542,0.00023509129378562754,0.0
2,1.0,0.00023377594913043254,0.00012274743837781266,0.0002923412440873907,0.0003450817083299196,0.00023986006212961541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010636045170320241,-0.0001006869640904906,-8.396781049790913e-05,-0.00013021601082496836,-4.073399623427676e-05,0.00031328320801993215,0.0003133813851456946,0.0,0.00015671524839366846,0.00046977763858446764
2,0.0,0.0002687795073155197,0.00023377594913043254,0.00012274743837781266,0.0002923412440873907,0.0003450817083299196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013717813388836042,-0.00010636045170320241,-0.0001006869640904906,-8.396781049790913e-05,-0.00013021601082496836,0.00046977763858446764,0.00031328320801993215,0.0003133813851456946,0.0,0.0005478165597119222
2,1.0,-0.00025749967812538355,-0.000532272687392199,-0.00040927295582771084,-0.0004616805170821747,-0.00030963912436388075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.985731436459641e-05,5.053175700031609e-05,0.00018366005490477733,7.526485980369202e-05,-0.00012993583572351586,-0.00039181882297623094,-0.0004699616198009515,-0.0006262230919764633,-0.0004694468351460479,0.0004703668861711918
2,1.0,0.00011698300821816332,-0.00012866475229111884,0.0,0.0003217653803850862,-5.2649744648691765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1042005029326951e-05,-5.782915693641755e-05,3.588456982894783e-06,9.496510998419083e-05,0.00011872048035965754,0.0009404388714733258,0.0003135779241141279,-0.0004701457451810054,-0.0007047216349541641,0.0009395552771687132
4,1.0,-0.00011112930772294582,-7.603006111644994e-05,0.00011698300821816332,-0.00012866475229111884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8523870630766694e-05,-1.0213967434835602e-05,-1.1042005029326951e-05,-5.782915693641755e-05,3.588456982894783e-06,0.0,0.0009395552771687132,0.0009404388714733258,0.0003135779241141279,0.00015644555694627194
2,0.0,0.00014608862320231175,0.0004033672395651333,0.00022804217025984563,0.0001812971518801998,0.0002164337566465946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.169963870505946e-05,-0.00010503018686269794,8.281646656382868e-05,7.992427761349674e-05,-1.7392545472172394e-05,0.0007028504490433907,0.0003906249999998668,0.0005471742359102194,0.0005474737994681789,0.00046823786483529695
2,0.0,-0.00020449419820744996,0.00014608862320231175,0.0004033672395651333,0.00022804217025984563,0.0001812971518801998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010173476408015247,-6.169963870505946e-05,-0.00010503018686269794,8.281646656382868e-05,7.992427761349674e-05,0.00046823786483529695,0.0007028504490433907,0.0003906249999998668,0.0005471742359102194,0.0003900156006240163
2,1.0,-0.0002395993431472121,-0.00020449419820744996,0.00014608862320231175,0.0004033672395651333,0.00022804217025984563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001580386097295161,0.00010173476408015247,-6.169963870505946e-05,-0.00010503018686269794,8.281646656382868e-05,0.0003900156006240163,0.00046823786483529695,0.0007028504490433907,0.0003906249999998668,0.0002339181286550307
2,1.0,-4.091055200028393e-05,6.429214350012202e-05,0.00016952620348997804,-7.598873028680231e-05,-0.0002395993431472121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.334101233016696e-05,-3.0227371948132742e-05,-0.00013607366746826166,-1.863042887251254e-05,0.0001580386097295161,-7.79666302822557e-05,-0.00015590894917361098,0.0,0.0002339181286550307,0.00038986354775816245
2,1.0,-0.000292230183871256,-4.091055200028393e-05,6.429214350012202e-05,0.00016952620348997804,-7.598873028680231e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12873998075969e-05,-4.334101233016696e-05,-3.0227371948132742e-05,-0.00013607366746826166,-1.863042887251254e-05,0.00038986354775816245,-7.79666302822557e-05,-0.00015590894917361098,0.0,-0.00046765393608727557
2,0.0,-2.9245409932876498e-05,-0.0001695946104002255,-0.0003040082316074777,-0.000292230183871256,-4.091055200028393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7186310685212156e-05,2.7325058900684596e-05,0.0001512767425810857,6.12873998075969e-05,-4.334101233016696e-05,0.0003119638121977797,-0.0001559575795383461,-0.00046765393608727557,0.00038986354775816245,-0.0006237330422578236
2,1.0,-0.0001286782984050161,4.0944771352746656e-05,-2.9245409932876498e-05,-0.0001695946104002255,-0.0003040082316074777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.932076738153654e-06,-1.1040426314279372e-06,-2.7186310685212156e-05,2.7325058900684596e-05,0.0001512767425810857,-0.000624122327976262,-0.0006237330422578236,0.0003119638121977797,-0.0001559575795383461,-0.0008587041373927518
2,1.0,-1.7558234812087292e-05,-0.00023990497422488044,-2.340481554075069e-05,-0.00017550530903565065,-0.00030411668723351326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41262114010155e-05,-0.00013663858858681266,-0.00015786855372945663,1.60079068018959e-05,3.6847143145779526e-05,-0.0007048320150363496,-0.0017979987492182659,-0.0011712344811432018,0.0007814331483939618,-0.0004702194357366629
2,1.0,-5.852744937362431e-06,1.7558543109252867e-05,-1.7558234812087292e-05,-0.00023990497422488044,-2.340481554075069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5182935043656087e-05,5.245041434287501e-06,7.41262114010155e-05,-0.00013663858858681266,-0.00015786855372945663,-7.840677434534093e-05,-0.0004702194357366629,-0.0007048320150363496,-0.0017979987492182659,-0.00047047753469786624
2,1.0,0.0002755321581202619,0.000404668347897541,0.00039309329218562006,0.0002582174778020807,-0.00018775926914704755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08466179138145e-05,0.00010985635040094976,5.465514124081139e-05,-6.79002616919e-05,-1.104057106260381e-05,0.0027470371242446223,0.00023551577955727154,0.0004712535344013613,0.0,0.0028177833437694755
2,1.0,-0.00021638818871394516,-0.0002806410308880958,-8.769263148045159e-05,0.0001871126184072036,0.00048555900711955147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002306410414774085,0.0002182812099038589,0.00016797926324962908,0.00017049077756636777,8.194160212382506e-05,-0.00015631105900737463,-0.0003125244159699614,-0.0007026858213617926,-0.0007021924007176716,7.816774798707904e-05
2,1.0,5.845457786923802e-06,0.0003274528263272902,0.0003802236885208643,-0.00021638818871394516,-0.0002806410308880958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001599391128342953,-0.0002457770255134273,-0.00011384672509417992,0.0002306410414774085,0.0002182812099038589,-0.00039086929330822695,-0.00015632327653580802,7.816774798707904e-05,-0.00015631105900737463,-0.00015640885274104122
2,1.0,-0.0007072755861327051,-0.00010520348106624056,0.0002162983748392744,-8.183593064992056e-05,5.845457786923802e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.342958763440933e-05,-0.00017372399724024934,6.480600804104064e-05,0.00011225108941470552,-0.0001599391128342953,0.0005476451259582849,-7.822889775477293e-05,-0.00015643332029724455,-0.00015640885274104122,0.00023457658925640779
